ExcludedCluster	SampleIdx	Ky
7	13860	0.0
7	13870	-0.008015840265390362
7	13880	-0.007899496522689085
7	13890	-0.0235542847789291
7	13900	0.0
7	13910	-0.021216989987388937
7	13920	-0.003904267908496628
7	13930	-0.033829686293001544
7	13940	-0.0167769247255139
7	13950	0.0
7	13960	0.0
7	13970	-0.007878940998120143
7	13980	-0.005632125045523573
7	13990	-0.007759366343793675
7	14000	-0.05030571656278986
7	14010	0.0011645316130436906
7	14020	-0.004197649819675853
7	14030	0.0
7	14040	0.0
7	14050	0.0
7	14060	0.0067331560889579
7	14070	0.0
7	14080	-0.009285797610040608
7	14090	0.0
7	14100	-0.005657125322693801
7	14110	-0.016730094281121325
7	14120	0.0
7	14130	0.001912186190636156
7	14140	0.020981828498612742
7	14150	0.004284399215339185
7	14160	0.010696613810533167
7	14170	0.01553124802026996
7	14180	0.0
7	14190	0.0
7	14200	0.0
7	14210	0.005463623752469327
7	14220	-0.0012164309575184037
7	14230	-0.0011385747854113504
7	14240	0.0038472846913444932
7	14250	0.0013139927423667754
7	14260	-0.004751960831700153
7	14270	-0.0032467566905806807
7	14280	0.0
7	14290	-0.0005181747433853963
7	14300	0.0040301308711700205
7	14310	-0.00992385692198469
7	14320	-0.01800395104836706
7	14330	-0.006327960652998354
7	14340	0.029562108944138063
7	14350	-0.04106148282560182
7	14360	-0.05019773404692384
7	14370	-0.0007399825314444316
7	14380	0.015295841231234064
7	14390	0.0
7	14400	0.0
7	14410	0.0
7	14420	0.0
7	14430	0.0
7	14440	0.011167513928776756
7	14450	-0.04062905345148093
7	14460	-0.00028501655059276487
7	14470	0.0
7	14480	0.0
7	14490	0.0
7	14500	0.0
7	14510	0.014875276734030895
7	14520	-0.0025136231793347493
7	14530	0.014599459819586517
7	14540	0.0002783764837075027
7	14550	0.0008451170725763453
7	14560	0.0
7	14570	-0.008913582425427048
7	14580	-0.016082639996458425
7	14590	0.0
7	14600	0.0
7	14610	0.0
7	14620	0.00308396839940972
7	14630	0.0
7	14640	0.0
7	14650	0.008136014871322721
7	14660	0.0
7	14670	0.0025530131715215372
7	14680	-0.008493906263337549
7	14690	-0.007991803096400492
7	14700	0.012803029422828032
7	14710	0.0
7	14720	0.0
7	14730	-0.010978266105655766
7	14740	0.00720913628513758
7	14750	0.009277185593003813
7	14760	0.0
7	14770	0.0018427685320540571
7	14780	-0.0004355825137891274
7	14790	0.01976269135610099
7	14800	0.0
7	14810	-0.003152194852816027
7	14820	0.0
7	14830	0.0
7	14840	-0.010474639121340007
7	14850	0.008533435650726144
7	14860	-0.0022565768705957723
7	14870	0.0
7	14880	0.0
7	14890	0.0
7	14900	0.0
7	14910	0.0007871876601860899
7	14920	-0.003719733767335304
7	14930	0.018489216543592427
7	14940	0.0
7	14950	0.0
7	14960	-0.0037649759496856724
7	14970	0.004190378710614986
7	14980	0.0
7	14990	0.00766409071565256
7	15000	0.0
7	15010	-0.018273686518370316
7	15020	-0.0003567545198452522
7	15030	-0.024561883572987418
7	15040	-0.017960831610233055
7	15050	-0.02527776169888578
7	15060	-0.017590999031862543
7	15070	0.0
7	15080	0.0
7	15090	0.0
7	15100	-0.0019332808037489228
7	15110	-0.005377074602920554
7	15120	-0.00605385803362666
7	15130	-0.0034594179899162954
7	15140	0.0
7	15150	-0.004967390621760437
7	15160	0.007683351468579195
7	15170	0.0
7	15180	0.025376320623809387
7	15190	0.0
7	15200	0.0
7	15210	0.0
7	15220	0.004790979429228883
7	15230	-0.0010082180379587574
7	15240	-0.03489026508749727
7	15250	-0.07706641087524678
7	15260	-0.022353203410268432
7	15270	0.0
7	15280	0.0
7	15290	0.0
7	15300	0.0
7	15310	-0.002569646867133538
7	15320	0.0
7	15330	0.002072522942155834
7	15340	-0.001118380429630538
7	15350	0.0
7	15360	0.0
7	15370	-0.0016852796752033973
7	15380	0.0
7	15390	-0.017633234126041473
7	15400	-0.0022549649207468585
7	15410	-0.00922140232344743
7	15420	-0.011418445996246812
7	15430	-0.050578485838702475
7	15440	0.0
7	15450	0.0
7	15460	0.0
7	15470	0.0
7	15480	0.001431376555956134
7	15490	0.0
7	15500	0.021853299899225173
7	15510	0.008107102209032374
7	15520	-0.012960805807100765
7	15530	0.0
7	15540	0.0
7	15550	0.0
7	15560	0.003362072185118818
7	15570	0.0034006578138427394
7	15580	0.0
7	15590	-0.006641979071206772
7	15600	-0.011875648088946245
7	15610	0.0
7	15620	-0.002464452069127548
7	15630	-0.0536506428341558
7	15640	-0.00040837027448431036
7	15650	-0.010042079752741385
7	15660	-0.005140460718487444
7	15670	0.0022014362775667384
7	15680	-0.0037906429927955735
7	15690	-0.0018470722403349591
7	15700	0.0
7	15710	0.0
7	15720	-0.006568737790436995
7	15730	0.0
7	15740	0.0008440859952255731
7	15750	0.009220648953491757
7	15760	-0.019217424705861286
7	15770	-0.013339555910109026
7	15780	-0.027047127412365268
7	15790	-0.011356329948892756
7	15800	-0.0001279009216997357
7	15810	-0.015907066233334145
7	15820	0.0
7	15830	0.007686336033316931
7	15840	0.04269986709160585
7	15850	0.013084262087904041
7	15860	0.013770087638716384
7	15870	0.011328696076105467
7	15880	-0.0007494951949424753
7	15890	-0.003932556100474665
7	15900	0.0
7	15910	0.002653514268327374
7	15920	0.0
7	15930	0.0
7	15940	0.005415309156087809
7	15950	0.00347553742124211
7	15960	-0.0030562628805366806
7	15970	0.000125307388836921
7	15980	0.0
7	15990	-0.01369295497656011
7	16000	0.0
7	16010	0.0
7	16020	0.0
7	16030	-0.04586440885735248
7	16040	0.0
7	16050	-0.007888043517331089
7	16060	-0.01753965724652027
7	16070	0.06136393915927598
7	16080	0.0
7	16090	0.004337828933124238
7	16100	-0.00313382602687354
7	16110	-0.017746561892096304
7	16120	0.0
7	16130	0.0
7	16140	-0.00741474391030238
7	16150	-0.0169014050770569
7	16160	-0.012557413094516724
7	16170	0.009525556313434597
7	16180	0.0
7	16190	0.0
7	16200	-0.02224420693845848
7	16210	0.0
7	16220	-0.014654033288821967
7	16230	0.0
7	16240	0.0
7	16250	0.0
7	16260	0.0
7	16270	0.0
7	16280	0.007145705833856249
7	16290	-0.003530544524510404
7	16300	0.005160280136725587
7	16310	0.0
7	16320	0.032856190407061774
7	16330	0.0004939565016596506
7	16340	0.0
7	16350	0.0
7	16360	0.008434417383248722
7	16370	-0.01898058183236273
7	16380	-0.005607543407483978
7	16390	0.0032117632760240962
7	16400	0.0
7	16410	0.0
7	16420	0.000321157466640591
7	16430	-0.0015650987878524218
7	16440	0.0
7	16450	0.0
7	16460	0.0013833115921120444
7	16470	0.0
7	16480	-0.011155763436606443
7	16490	0.0022135772380400746
7	16500	0.0
7	16510	-0.0018638639311827632
7	16520	-0.017727444506884137
7	16530	-0.004163793023445999
7	16540	-0.008183852163598182
7	16550	0.0
7	16560	-0.06844580687869627
7	16570	0.09081481954723124
7	16580	0.004105035902334222
7	16590	0.006822934644415907
7	16600	-0.0011195374553965626
7	16610	0.0
7	16620	0.014748663037938798
7	16630	0.014201252068817767
7	16640	0.013597093225844842
7	16650	0.0
7	16660	-0.021952630621627556
7	16670	-0.0028605161905351684
7	16680	0.0
7	16690	0.0
7	16700	-0.001559932805228037
7	16710	0.0
7	16720	-0.01817697868641055
7	16730	0.012332784784636256
7	16740	0.0
7	16750	-0.004501043755301268
7	16760	0.005714311119300319
7	16770	0.00694120885863195
7	16780	0.0
7	16790	-0.003781890853262304
7	16800	0.0
7	16810	0.0
7	16820	-0.014920302889055458
7	16830	0.0010104164681220046
7	16840	0.005484428883634348
7	16850	-0.011175282762352396
7	16860	0.0
7	16870	0.0
7	16880	-0.0037616960124873863
7	16890	0.0
7	16900	-0.005904240312768846
7	16910	0.0
7	16920	0.0
7	16930	0.005182988221353052
7	16940	-0.007156141851542311
7	16950	-0.00026012122274788783
7	16960	0.0
7	16970	0.0
7	16980	0.0006198881938232633
7	16990	0.0
7	17000	-0.0031378373411592845
7	17010	0.0
7	17020	0.0
7	17030	0.03574500483412247
7	17040	0.0
7	17050	0.0
7	17060	0.0
7	17070	0.0
7	17080	0.0
7	17090	0.0006246152514974442
7	17100	-0.005361996168587912
7	17110	0.0
7	17120	0.009298756176077883
7	17130	-0.006507108875135292
7	17140	0.0
7	17150	0.0
7	17160	-0.022385976622445257
7	17170	-0.02266930790954894
7	17180	0.001435632653600956
7	17190	0.0
7	17200	-0.009930665929214412
7	17210	0.0014736356309767793
7	17220	-0.01807615847076338
7	17230	-0.002732569945503517
7	17240	-0.00975746356990147
7	17250	-0.013144004496568213
7	17260	-0.008419490676300918
7	17270	-0.0023211845652753834
7	17280	0.0070065807588657525
7	17290	0.0
7	17300	0.0
7	17310	0.0
7	17320	0.0
7	17330	0.0
7	17340	0.0
7	17350	-0.004692596469768243
7	17360	0.02141592650107451
7	17370	0.0
7	17380	0.0
7	17390	0.0
7	17400	0.005454358494360873
7	17410	0.0
7	17420	0.008051817858390658
7	17430	-0.002186661988182595
7	17440	0.0
7	17450	0.0
7	17460	-0.011293980162871005
7	17470	-0.005897962056363665
7	17480	-0.0046960840819073695
7	17490	0.057894270099918946
7	17500	-0.008286483334906336
7	17510	-0.00213640366209516
7	17520	0.0
7	17530	-0.00019675890584954075
7	17540	0.0
7	17550	0.0
7	17560	-0.006930884549652173
7	17570	0.0
7	17580	0.0
7	17590	0.0
7	17600	0.0
7	17610	0.008490419787189684
7	17620	0.009083239910403617
7	17630	0.002570831377897921
7	17640	-0.07877471897152542
7	17650	0.0019076495847595804
7	17660	0.02714259684427481
7	17670	-0.0017414949232953088
7	17680	0.0
7	17690	0.03681855184838081
7	17700	0.012738811245229475
7	17710	0.0
7	17720	0.0
7	17730	-0.02105531470650708
7	17740	-0.03211325535171989
7	17750	0.0
7	17760	0.0
7	17770	-0.01814534572448762
7	17780	0.0007565908692604075
7	17790	0.0
7	17800	0.0
7	17810	0.0
7	17820	0.0
7	17830	-0.005050332305372329
7	17840	-0.0008009531619937702
7	17850	0.0
7	17860	-0.04210848303242995
7	17870	-0.06529929681973327
7	17880	0.0
7	17890	-0.017541783207660654
7	17900	0.0
7	17910	0.0025490513903765333
7	17920	-0.000524236071577649
7	17930	-0.009258655701052393
7	17940	-0.02682424937813471
7	17950	0.0027836483165625966
7	17960	-0.003473337011796186
7	17970	0.0
7	17980	0.006243182273969936
7	17990	0.0
7	18000	0.0
7	18010	0.0
7	18020	0.0
7	18030	0.0
7	18040	0.0
7	18050	0.0
7	18060	0.0
7	18070	0.0
7	18080	0.0
7	18090	0.0
7	18100	0.0
7	18110	0.0
7	18120	0.0
7	18130	0.0
7	18140	-0.01051522164901461
7	18150	0.0
7	18160	0.0
7	18170	0.0
7	18180	0.0
7	18190	-0.0020267658278068494
7	18200	-0.00935660653851053
7	18210	0.007966030949501001
7	18220	0.002458905244790169
7	18230	0.01620746267470893
7	18240	0.0
7	18250	-0.013474286238423616
7	18260	-0.0267590125681074
7	18270	0.0
7	18280	0.0
7	18290	0.03321169919838418
7	18300	0.0
7	18310	-0.0055741713949773505
7	18320	-0.006079374449711123
7	18330	-0.0011166940802801147
7	18340	-0.008731958037038108
7	18350	0.0
7	18360	0.0
7	18370	0.01383928672016278
7	18380	-0.017712206017088308
7	18390	0.0
7	18400	-0.011831482897872806
7	18410	0.0
7	18420	0.0032725510572552837
7	18430	0.00711450854683166
7	18440	0.023815244353156295
7	18450	-0.0075442893883210385
7	18460	0.0
7	18470	0.010511943869486971
7	18480	0.01363022313736817
7	18490	-0.04096111346269702
7	18500	-0.017071113786408677
7	18510	-0.01859866050361759
7	18520	0.0
7	18530	0.024372013377985932
7	18540	-0.02371068594453287
7	18550	-0.007795647368398742
7	18560	-0.010401692646058532
7	18570	0.0
7	18580	0.0009287729643670579
7	18590	0.0
7	18600	0.0
7	18610	0.0
7	18620	-0.009923327884998591
7	18630	0.0006110366284314979
7	18640	0.004588686090372834
7	18650	0.0
7	18660	0.0
7	18670	0.0019760958335569064
7	18680	-0.033826631535390644
7	18690	-0.027852033894075957
7	18700	0.0
7	18710	0.00010156321680029637
7	18720	0.012103949120817166
7	18730	-0.010283092270280812
7	18740	0.0
7	18750	0.0
7	18760	0.0
7	18770	0.006461972991495121
7	18780	-0.03445204909147974
7	18790	-0.010526096075621232
7	18800	-0.03357895587494397
7	18810	-0.01250943214442996
7	18820	0.0
7	18830	0.0
7	18840	0.0
7	18850	-0.0058193013814752895
7	18860	0.01692706947578625
7	18870	0.0012476075662360873
7	18880	0.0
7	18890	0.013182819121165468
7	18900	-0.004822066504408973
7	18910	0.006504023486220831
7	18920	-0.024088728594322862
7	18930	-0.002576964120299992
7	18940	-0.018579344947021556
7	18950	-0.016157771607281178
7	18960	-0.02875468140903595
7	18970	-0.021252361530141105
7	18980	-0.006019267739868475
7	18990	-0.0384075078716496
7	19000	0.001807978295464449
7	19010	-0.024279342150510932
7	19020	-0.0032411642584286456
7	19030	-0.01959609529654652
7	19040	-0.0034172710212357804
7	19050	0.006323435975546975
7	19060	0.029578307965854315
7	19070	-0.015093870028780659
7	19080	0.00943285881735671
7	19090	0.023542935131801602
7	19100	-0.002656696677420795
7	19110	-0.012947165273762757
7	19120	-0.026582218951614178
7	19130	-0.005293649053052831
7	19140	0.030867409325876546
7	19150	0.008926919551207713
7	19160	0.011936939640147415
7	19170	0.004640871843369577
7	19180	0.005051345098534393
7	19190	0.0
7	19200	0.0
7	19210	-0.008088907079647066
7	19220	-0.0013560980314165536
7	19230	0.0
7	19240	0.002377802684216461
7	19250	-0.0032095760763958966
7	19260	0.0
7	19270	-0.0040094316696854615
7	19280	0.0035991072052979204
7	19290	0.014403923261819768
7	19300	0.0009849603284828715
7	19310	0.0
7	19320	0.0002659428003406461
7	19330	0.0019478411805652453
7	19340	0.0
7	19350	0.03486440519104599
7	19360	0.0
7	19370	0.0
7	19380	-0.0060234846324281385
7	19390	0.0
7	19400	0.0
7	19410	0.0
7	19420	-0.012818653934918555
7	19430	-0.010759700018943037
7	19440	-0.03097175814812101
7	19450	0.007630957745573722
7	19460	0.0
7	19470	0.0
7	19480	0.0
7	19490	0.0
7	19500	0.0
7	19510	-0.025039954801268024
7	19520	-0.014007651353950172
7	19530	0.0
7	19540	-0.015072422482225178
7	19550	0.05121220493123553
7	19560	0.0
7	19570	0.0
7	19580	0.0
7	19590	0.0
7	19600	0.0
7	19610	-0.030858900259309315
7	19620	0.0
7	19630	-0.0035072879375959557
7	19640	0.0
7	19650	-0.0030237080521654425
7	19660	0.007702714756279392
7	19670	0.001777304487687042
7	19680	0.0015799737111861425
7	19690	0.05546169430082657
7	19700	-0.08639412953112818
7	19710	-0.013838340473223227
7	19720	-0.06506734977577745
7	19730	-0.01216495815221426
7	19740	-0.00803923532482836
7	19750	0.00297678962910173
7	19760	-0.03503888214555237
7	19770	0.0
7	19780	0.00044824831326752764
7	19790	0.005015202669761026
7	19800	0.0027349382699330153
7	19810	0.006781012044067548
7	19820	-0.00263864583212602
7	19830	0.0
7	19840	0.0
7	19850	0.0019230488756803896
7	19860	0.0
7	19870	0.03081453252426987
7	19880	-0.0013133582335360862
7	19890	-0.00853749967510119
7	19900	-0.007060078674207982
7	19910	0.0
7	19920	-0.009166059458940607
7	19930	0.0
7	19940	0.0
7	19950	0.09676454134840971
7	19960	0.019092266419379153
7	19970	-0.015479161330193426
7	19980	-0.06196886920467874
7	19990	-0.007705633335380859
7	20000	0.0011013179266124691
7	20010	0.006969160620972384
7	20020	-0.016684985956752628
7	20030	-0.01053643767066789
7	20040	0.0
7	20050	-0.005118177838878246
7	20060	0.00399880681419445
7	20070	0.0
7	20080	-0.012150321329864317
7	20090	0.006719463633086387
7	20100	0.012704026869899222
7	20110	0.0
7	20120	-0.004082161675698889
7	20130	-0.009785385134341563
7	20140	-0.010003328375950233
7	20150	0.0
7	20160	0.009144181203018692
7	20170	0.0
7	20180	0.0
7	20190	-0.0032996230015704146
7	20200	-0.004440571960394299
7	20210	0.0
7	20220	0.0
7	20230	-0.002451109450406073
7	20240	0.0
7	20250	0.0
7	20260	0.0
7	20270	0.0
7	20280	0.0
7	20290	-0.016720490113966913
7	20300	-0.023264864558922082
7	20310	0.0045382684528073695
7	20320	0.0
7	20330	0.019209143189420515
7	20340	-0.0029607938672490423
7	20350	-0.0005605932048257403
7	20360	0.0
7	20370	0.06645348271776509
7	20380	0.03646543322397167
7	20390	-0.0007310893629632079
7	20400	0.0
7	20410	0.020451670884065753
7	20420	-0.0005572506239075055
7	20430	-0.0048814302670400714
7	20440	0.0
7	20450	0.0
7	20460	0.0
7	20470	0.011992184439923842
7	20480	-0.01116783287573465
7	20490	0.0
7	20500	0.0
7	20510	0.0
7	20520	0.0
7	20530	0.0
7	20540	0.0
7	20550	0.0
7	20560	0.020058861564451712
7	20570	0.0
7	20580	0.0
7	20590	0.0
7	20600	0.0004002801517304568
7	20610	0.0
7	20620	0.00873187869771851
7	20630	0.0
7	20640	0.005283238399019038
7	20650	0.0
7	20660	0.0
7	20670	-0.012973139102621302
7	20680	-0.004222693473848919
7	20690	0.0
7	20700	0.0060636065283378475
7	20710	0.0
7	20720	0.0
7	20730	-0.0018198620035032385
7	20740	-0.0012152318571072775
7	20750	-0.017345974893454817
7	20760	0.005114475764129106
7	20770	0.006969726490423641
7	20780	0.0
7	20790	-0.0031378221402201104
7	20800	-0.015627839871162955
7	20810	-0.004970352608462247
7	20820	-8.218090134916942e-05
7	20830	0.015794235382202905
7	20840	0.0
7	20850	0.014462257615692713
7	20860	0.016211953866427334
7	20870	0.0
7	20880	0.0
7	20890	0.0026186824795397193
7	20900	0.0
7	20910	0.011542109475500727
7	20920	0.0
7	20930	0.0
7	20940	0.0
7	20950	0.0
7	20960	0.0
7	20970	0.0
7	20980	0.0
7	20990	0.0
7	21000	0.0
7	21010	0.02297066985092634
7	21020	0.0
7	21030	0.0
7	21040	0.0002697670846060712
7	21050	0.0
7	21060	0.0
7	21070	0.0
7	21080	0.0
7	21090	0.0
7	21100	-0.003007394076827859
7	21110	-0.007289062413984627
7	21120	0.0025884709955743546
7	21130	0.0
7	21140	0.014316077446166404
7	21150	0.0
7	21160	0.0
7	21170	0.0
7	21180	-0.013169371092867895
7	21190	0.0
7	21200	0.0
7	21210	0.0
7	21220	0.0
7	21230	0.0
7	21240	0.0031899527606603136
7	21250	0.01706188030844165
7	21260	0.0
7	21270	0.0
7	21280	0.0
7	21290	0.0
7	21300	-0.012756834385546867
7	21310	-0.020345575405852176
7	21320	0.0
7	21330	0.0
7	21340	0.0
7	21350	0.0
7	21360	0.0
7	21370	0.0
7	21380	0.0
7	21390	0.0
7	21400	0.0
7	21410	0.0
7	21420	0.010799171370574097
7	21430	0.0
7	21440	0.0
7	21450	0.010258413920478578
7	21460	0.0
7	21470	0.0
7	21480	0.0
7	21490	0.0
7	21500	0.0014917472377266544
7	21510	-0.0014325273623831756
7	21520	0.0031994606265873704
7	21530	0.003977640253772886
7	21540	0.0
7	21550	0.0
7	21560	0.006514015045480063
7	21570	-0.013277205899537929
7	21580	0.0
7	21590	0.0
7	21600	-0.0034705676988216927
7	21610	-0.012818882950233227
7	21620	0.0
7	21630	-0.011251237541724392
7	21640	0.0
7	21650	0.0
7	21660	-0.005658888301067513
7	21670	-0.011069777385520962
7	21680	0.0
7	21690	0.0
7	21700	0.0
7	21710	0.0
7	21720	-0.0016847197525916872
7	21730	0.0
7	21740	0.0
7	21750	0.0
7	21760	0.005042962702660732
7	21770	0.004931517878907291
7	21780	0.0
7	21790	0.0
7	21800	0.0
7	21810	0.0
7	21820	-0.004791733581924812
7	21830	0.0
7	21840	0.0
7	21850	-0.02373825132628824
7	21860	-0.01812286656281065
7	21870	0.0
7	21880	-0.0011267204082560606
7	21890	-0.004456738143572927
7	21900	-0.0012307332541017437
7	21910	0.0
7	21920	0.0
7	21930	0.0
7	21940	0.0
7	21950	0.0
7	21960	-0.015204307612521733
7	21970	0.0
7	21980	0.0
7	21990	0.012366190555698915
7	22000	0.0032235085807803543
7	22010	0.009351588219959274
7	22020	-0.033769316755183354
7	22030	-0.021206257676412852
7	22040	-0.031581415805300495
7	22050	0.0
7	22060	-0.009549802838906517
7	22070	-0.015365103272559548
7	22080	0.0
7	22090	0.0
7	22100	0.0
7	22110	0.00960896871455534
7	22120	0.0
7	22130	0.008442665944435294
7	22140	-0.03380011560515118
7	22150	-0.0027006125271442434
7	22160	0.01334498836790649
7	22170	0.038609987904686734
7	22180	0.0006825214243434307
7	22190	-0.042935828534857556
7	22200	-0.005553326568777595
7	22210	-0.013067832375780726
7	22220	0.010538755260532879
7	22230	0.0
7	22240	0.0
7	22250	0.0
7	22260	0.028540900115285307
7	22270	-0.023629092294085427
7	22280	0.003953004399199403
7	22290	3.8170811719337195e-05
7	22300	-0.00238896505098506
7	22310	0.0
7	22320	0.0
7	22330	0.0
7	22340	-0.0033721742478643305
7	22350	0.0
7	22360	0.0
7	22370	0.00015398844938939828
7	22380	-0.011770037967140016
7	22390	0.013651122689681423
7	22400	-0.027459092075698924
7	22410	-0.01415312862259046
7	22420	0.008864302513784915
7	22430	0.0
7	22440	-0.0031946521004016567
7	22450	0.0
7	22460	0.0
7	22470	-0.00940688077094612
7	22480	0.0
7	22490	-0.0014930714399362768
7	22500	0.0
7	22510	-0.0037309707550815833
7	22520	-0.0030656294980979256
7	22530	-0.025405599088478503
7	22540	0.0
7	22550	-0.006042160077498208
7	22560	-0.022150518815538867
7	22570	0.0
7	22580	-0.004924430928794637
7	22590	-0.00815489505408351
7	22600	-0.004967877901822798
7	22610	0.011734574494812381
7	22620	0.017107180544844492
7	22630	0.001955626712494213
7	22640	0.0
7	22650	0.0
7	22660	0.007560384662388195
7	22670	0.02847653755324925
7	22680	0.0
7	22690	-0.005862626313238922
7	22700	-0.001987814762889138
7	22710	-0.009634026783122772
7	22720	0.003425293022315272
7	22730	-0.020554173892466953
7	22740	0.011109515558629096
7	22750	-0.019806926318520546
7	22760	-0.0010786811226965202
7	22770	-0.011600540268402798
7	22780	-0.012097101326325717
7	22790	0.022527924026636403
7	22800	-0.013376116628618574
7	22810	0.0
7	22820	0.0
7	22830	-0.009109841856779755
7	22840	0.0
7	22850	-0.012473845651853388
7	22860	-0.007662338389773412
7	22870	-0.011544996949585128
7	22880	0.0
7	22890	0.0
7	22900	-0.022633222954403932
7	22910	-0.014420747316030148
7	22920	0.00637280642060026
7	22930	0.0010775877621985426
7	22940	0.0
7	22950	-0.002458567756748535
7	22960	-0.014517349830987604
7	22970	-0.017913661360659475
7	22980	-0.024102878664748462
7	22990	-0.010088587607295888
7	23000	-0.0030502432720538116
7	23010	0.0
7	23020	-0.010489101730760291
7	23030	-0.0072008690787042084
7	23040	0.0
7	23050	0.0
7	23060	0.0
7	23070	-0.008586764116184914
7	23080	-0.009608958774817095
7	23090	-0.025731580424949548
7	23100	-0.017302690923858822
7	23110	-0.003404477826824555
7	23120	0.00704827164779509
7	23130	0.0
7	23140	0.0
7	23150	0.0
7	23160	0.0
7	23170	-0.0065411563265678815
7	23180	-0.0030169974801744267
7	23190	0.0
7	23200	0.0
7	23210	0.0
7	23220	0.0
7	23230	0.006062888560654966
7	23240	-0.03690621458688356
7	23250	-0.0014105235161090816
7	23260	0.0011247456247385817
7	23270	0.0
7	23280	-0.0031134647967836896
7	23290	-0.003544577350668134
7	23300	-0.01800241376218265
7	23310	0.008346608063912197
7	23320	0.0014468131336061224
7	23330	0.0
7	23340	0.023225410277784565
7	23350	0.03601658805058048
7	23360	-0.014942196776587398
7	23370	0.0001172517089886456
7	23380	-0.006622743410375972
7	23390	-0.009672228151132617
7	23400	0.00836399336455978
7	23410	-2.4145476936642364e-05
7	23420	-0.005107533642032778
7	23430	-0.006388195385602768
7	23440	-0.004672151612356113
7	23450	4.030859634276205e-06
7	23460	-0.026042782794477904
7	23470	-0.016573275139402908
7	23480	-0.014109825513795714
7	23490	-0.0036775518839643373
7	23500	0.0
7	23510	0.0
7	23520	0.013949932894853053
7	23530	0.0
7	23540	0.0
7	23550	0.0
7	23560	0.012746612589336192
7	23570	0.0
7	23580	0.0
7	23590	-0.0013996571241374767
7	23600	0.0
7	23610	0.0
7	23620	0.0
7	23630	0.0
7	23640	0.0
7	23650	-0.0018800448303855884
7	23660	-0.003924325473423968
7	23670	0.00019975556426565788
7	23680	0.0
7	23690	0.0
7	23700	0.0
7	23710	0.0114102322543286
7	23720	0.0
7	23730	0.0
7	23740	0.0034184498994231723
7	23750	-2.3605322377097014e-05
7	23760	0.008392548752526707
7	23770	0.010564790336135988
7	23780	0.0
7	23790	0.00426351957068303
7	23800	0.0
7	23810	0.0
7	23820	-0.001330501103815526
7	23830	-0.0037485454572092018
7	23840	-0.014917689154730967
7	23850	-0.017227145782602496
7	23860	-0.01396260627852065
7	23870	0.0
7	23880	-0.016476049552782257
7	23890	0.004705711059046633
7	23900	0.0
7	23910	0.0
7	23920	0.0
7	23930	-0.006767258883194283
7	23940	0.0
7	23950	-0.06003542141254863
7	23960	-0.00836573819535591
7	23970	-0.024715032931784172
7	23980	-0.013131187842317503
7	23990	-0.00952082204746488
8	0	-0.005308328186720213
8	10	0.0
8	20	0.0
8	30	0.0
8	40	-0.007364087477509041
8	50	-0.04134597746828521
8	60	-0.020939428659180172
8	70	-0.0037793446603356625
8	80	-0.06062563472006593
8	90	-0.0012796770889663184
8	100	-0.0007794101333124071
8	110	0.0002154673442384756
8	120	-0.0008493012039918278
8	130	0.0
8	140	0.0
8	150	0.0
8	160	-0.010199115854113684
8	170	0.005852112984743792
8	180	0.0
8	190	-0.0013743045043006093
8	200	0.0
8	210	0.0
8	220	0.0
8	230	-0.0013570021676671087
8	240	0.0
8	250	0.0
8	260	0.0
8	270	-0.0012933250332107188
8	280	-0.003070169702154679
8	290	1.3512382391990163e-06
8	300	-0.003077787893671413
8	310	-0.017279934350436562
8	320	-0.015303135784116522
8	330	-0.00177052393075915
8	340	-0.019038431941228916
8	350	-0.060618423211962605
8	360	-0.01681371463730534
8	370	-0.0028542656046174645
8	380	0.0018005992571250573
8	390	-0.0007918610126388292
8	400	0.0
8	410	-0.003292874669958272
8	420	-0.00039965611080025354
8	430	-0.0031809000102651034
8	440	0.0
8	450	0.0
8	460	-0.004698331931622461
8	470	-0.0018092405138384717
8	480	0.0003572980194941748
8	490	0.00014172138381951527
8	500	0.0
8	510	0.0
8	520	-0.000227651776771057
8	530	-7.917105016786896e-05
8	540	-0.0009482091283643322
8	550	0.0
8	560	0.0
8	570	0.0
8	580	0.0
8	590	-0.00014208886989873872
8	600	0.0
8	610	0.0
8	620	-0.0017572685049600523
8	630	0.0
8	640	0.0
8	650	-0.0014974558201065495
8	660	0.0005969789187223865
8	670	-0.0004991098040977607
8	680	0.0008062172868702175
8	690	0.0
8	700	-0.0036865687497078525
8	710	0.00034705148719024493
8	720	0.0
8	730	-0.0033871247885194256
8	740	0.0
8	750	0.0
8	760	-0.0033538901832222867
8	770	-0.000763657969776187
8	780	0.0
8	790	0.0
8	800	-0.0009194484944779934
8	810	0.00019779657767808473
8	820	-0.002086199502222835
8	830	-0.0015908357888766939
8	840	-0.00023552807533269967
8	850	-0.0036914810056042054
8	860	-0.0025330162995475677
8	870	-0.0005547183676641865
8	880	0.0
8	890	0.0
8	900	0.0
8	910	0.0012486726411287724
8	920	-0.001333585383760827
8	930	-0.012641014256148365
8	940	-0.03382238061205908
8	950	0.0
8	960	0.0018210809327130887
8	970	-0.017747587922377003
8	980	-0.002080166832027769
8	990	0.0
8	1000	-0.003587857655009362
8	1010	-0.0067398623251906575
8	1020	-0.014502100264200816
8	1030	0.0
8	1040	-0.01837905484160831
8	1050	-0.0007893099008354877
8	1060	-0.011581747553184226
8	1070	0.0
8	1080	-0.002048194169190816
8	1090	0.0
8	1100	-0.0025918127912794827
