ExcludedCluster	SampleIdx	Ky
8	4910	-0.02180482889966733
8	4920	-0.015148618376297218
8	4930	0.007273814884551477
8	4940	-0.00922758575630942
8	4950	0.0012104484475261579
8	4960	0.00031058163103301337
8	4970	-0.002612031806112025
8	4980	-0.003844375665169775
8	4990	0.0
8	5000	1.873540079202485e-05
8	5010	0.00028417881592597284
8	5020	0.0
8	5030	-0.005715215276513419
8	5040	-0.005780105163913518
8	5050	-0.0016583168783027348
8	5060	0.0
8	5070	-0.0014301447615303609
8	5080	0.0
8	5090	-0.0045758937126469945
8	5100	0.00018590564187013215
8	5110	9.698457865896515e-05
8	5120	-0.000923814614889551
8	5130	0.0
8	5140	0.0
8	5150	0.0
8	5160	0.0
8	5170	-0.0005689112675042018
8	5180	0.0
8	5190	-0.0036726473121440504
8	5200	0.0
8	5210	0.002753038005077535
8	5220	-0.00045960137259228875
8	5230	5.517153370337979e-06
8	5240	0.0
8	5250	0.005841733635770385
8	5260	0.0
8	5270	0.0031165405432924233
8	5280	0.0
8	5290	-0.004319258041732698
8	5300	0.0
8	5310	-0.0017386538446310773
8	5320	0.0
8	5330	-0.003160026850449427
8	5340	0.0
8	5350	0.0005559906616803723
8	5360	-0.004733762315624279
8	5370	0.0
8	5380	0.0
8	5390	0.0009672807196608347
8	5400	-0.00457675804840667
8	5410	0.0
8	5420	0.0
8	5430	0.0
8	5440	-0.0005476932603377449
8	5450	0.0
8	5460	0.0
8	5470	0.003214771869085542
8	5480	9.23949115395395e-05
8	5490	0.0003365991334224105
8	5500	0.0
8	5510	0.0028843190692126263
8	5520	0.000366467263940784
8	5530	-0.006048634220707694
8	5540	0.002010008096962057
8	5550	-0.009470631173096322
8	5560	-0.004046590702447084
8	5570	-0.006181688222628612
8	5580	-0.010786560979412663
8	5590	0.0
8	5600	-0.0014431325579784549
8	5610	-0.011830969730031348
8	5620	-0.00023334132749051051
8	5630	0.0022098207152241754
8	5640	-0.01484851962407161
8	5650	-0.01281830952610985
8	5660	0.004331756520911956
8	5670	0.0
8	5680	0.0
8	5690	-0.009273581566119127
8	5700	-0.046688364579004916
8	5710	-0.004642485219706583
8	5720	0.0
8	5730	0.0
8	5740	0.0
8	5750	-0.0013446148837692462
8	5760	0.0
8	5770	-0.0005416144334400741
8	5780	0.00016873286774909957
8	5790	-0.0003979380253626097
8	5800	0.0
8	5810	0.0
8	5820	-2.581216813535292e-06
8	5830	-4.278304238010122e-05
8	5840	0.0005856510255057401
8	5850	-0.0004971665715524764
8	5860	0.0
8	5870	0.0
8	5880	-0.0009220597308507549
8	5890	0.0
8	5900	0.0014110510239151886
8	5910	-0.001307476680742603
8	5920	0.0007129390715263639
8	5930	-0.0012153030488966543
8	5940	-0.002375039304216742
8	5950	0.002266708265678741
8	5960	-0.01404119630238192
8	5970	-0.0015523165477170585
8	5980	-0.001389079888855882
8	5990	0.0011675612691388615
8	6000	-0.006006805127527226
8	6010	0.0016087443648967082
8	6020	-0.00010380545621826442
8	6030	-0.005016082997585958
8	6040	0.0
8	6050	-0.0007057126304830241
8	6060	0.001478683979559392
8	6070	0.001093258736271352
8	6080	0.0001846124672452376
8	6090	0.0
8	6100	0.0005564841751854565
8	6110	0.0
8	6120	0.0
8	6130	0.0
8	6140	0.0
8	6150	-0.00016073311968511916
8	6160	0.0
8	6170	-0.005064070425734535
8	6180	-0.011046134585839962
8	6190	-0.03406243588925051
8	6200	-0.004274798382874678
8	6210	0.0
8	6220	0.00024777661303092556
8	6230	0.0
8	6240	-0.01502389847370642
8	6250	0.0
8	6260	-8.236126647727104e-05
8	6270	0.0
8	6280	0.0
8	6290	0.0
8	6300	-0.0029913509900364233
8	6310	-0.007881442298618691
8	6320	0.0
8	6330	-0.014329471311028286
8	6340	-0.01808655732369866
8	6350	0.0016708889190647724
8	6360	-0.004933496148189586
8	6370	0.00022663184181812568
8	6380	0.0
8	6390	-0.005682229281285344
8	6400	-0.004203176609818371
8	6410	-0.010016341272888063
8	6420	-0.014307024934783818
8	6430	-0.035508523385041
8	6440	-0.013586621098081153
8	6450	0.00012214501830234425
8	6460	0.0002160579889186387
8	6470	0.0
8	6480	0.0
8	6490	-0.0012376533370426657
8	6500	-0.02464266990685928
8	6510	-0.0019115648137323581
8	6520	-0.0017117503745104124
8	6530	-0.00910322635263352
8	6540	0.0008004158032929532
8	6550	0.0003588998971089552
8	6560	0.0
8	6570	0.0
8	6580	-0.00017940296594591841
8	6590	0.0004117486659682257
8	6600	-0.000316976840107408
8	6610	0.0
8	6620	0.0006542309495041643
8	6630	0.0
8	6640	-0.002220102135233315
8	6650	0.0
8	6660	-3.238375229415169e-05
8	6670	0.0
8	6680	0.0009507775071365465
8	6690	-0.0002627048024105072
8	6700	0.0
8	6710	-0.005750254044073255
8	6720	0.0
8	6730	-0.004337548296119475
8	6740	-0.002158718891495326
8	6750	0.000804223767798451
8	6760	-0.005715953325937662
8	6770	-0.006376099329337493
8	6780	-0.0006267153570663986
8	6790	-0.00040630131007723946
8	6800	0.0006013444487907194
8	6810	-0.00024210966243254362
8	6820	-0.012663778935599179
8	6830	0.0
8	6840	-3.9258359948579626e-05
8	6850	-0.002046081407037903
8	6860	0.0
8	6870	0.0
8	6880	-0.0010457983233115975
8	6890	-0.0016407708046891401
8	6900	-0.007871947951904268
8	6910	0.0
8	6920	-0.00045592762231656537
8	6930	-0.0013314040399584393
8	6940	0.0
8	6950	0.0
8	6960	0.00011828455247089308
8	6970	-0.0007858830444715359
8	6980	0.0007063171353557607
8	6990	-0.001538641684149411
8	7000	0.0
8	7010	-0.000822091453203555
8	7020	0.0033287326790521375
8	7030	0.0
8	7040	-0.003681766374997153
8	7050	-0.008700501979376973
8	7060	0.0
8	7070	-8.048919481780103e-05
8	7080	0.00039834907879869873
8	7090	-0.01479906236892541
8	7100	-0.014119244903907636
8	7110	-0.019989683267351576
8	7120	-0.001960824226202096
8	7130	0.0014293002115611131
8	7140	-0.003196557028635194
8	7150	-0.004502103901634058
8	7160	-0.00685283999599493
8	7170	-0.0006848485087995293
8	7180	-0.007588286696058777
8	7190	-0.014511989066376341
8	7200	-0.025301479317931364
8	7210	-0.018753269738066524
8	7220	-0.047397971603671075
8	7230	-0.033043460683394345
8	7240	-0.028759484388078425
8	7250	-0.0040271661331614085
8	7260	-0.003984742703533062
8	7270	-0.001335213018633752
8	7280	-0.01155199556713038
8	7290	-0.0042809078326165205
8	7300	0.0
8	7310	-0.0013750475221327996
8	7320	0.0
8	7330	0.0
8	7340	0.0
8	7350	-0.0010416690351221724
8	7360	0.004490395910222133
8	7370	-0.002084491446475134
8	7380	0.0
8	7390	0.0
8	7400	0.0
8	7410	-0.00134174876975246
8	7420	-0.002479605895405168
8	7430	0.0
8	7440	-0.0008680598364023239
8	7450	0.001780461654143739
8	7460	-0.0001907739758292948
8	7470	0.0013517989343323044
8	7480	0.002343499101406277
8	7490	-0.006956710803700616
8	7500	-0.004413448277680665
8	7510	0.0
8	7520	-0.004949365464953903
8	7530	0.0
8	7540	0.0011846354721444462
8	7550	0.0
8	7560	0.0
8	7570	-0.01917800105982872
8	7580	0.0
8	7590	-0.004165386097772572
8	7600	0.003344055741884766
8	7610	0.0
8	7620	0.0
8	7630	0.0028387069466485394
8	7640	0.0
8	7650	0.0
8	7660	-0.014874457631456561
8	7670	-0.009456525253765679
8	7680	0.0
8	7690	8.094657306800812e-05
8	7700	-0.014541785156893017
8	7710	0.0
8	7720	-0.007203801371200846
8	7730	0.0
8	7740	0.0
8	7750	-0.00013621480525083385
8	7760	0.0
8	7770	0.0
8	7780	0.0
8	7790	0.0
8	7800	-0.0006690393109254344
8	7810	-0.004387865919361911
8	7820	0.0
8	7830	-0.0005623460327890406
8	7840	0.0
8	7850	0.0
8	7860	-0.004731919381156935
8	7870	-0.003116775716927833
8	7880	0.0
8	7890	0.0
8	7900	-0.004149584954142149
8	7910	0.01150000092351986
8	7920	-0.002149442668159729
8	7930	-0.006800764939559212
8	7940	0.0
8	7950	0.0035456242829571493
8	7960	0.0
8	7970	-0.00042812745060656355
8	7980	-0.012469062850766122
8	7990	0.00015588298931135114
8	8000	0.0
8	8010	-0.0028117347652313997
8	8020	-0.0033238545885556194
8	8030	-0.0016755691070637012
8	8040	0.0
8	8050	-0.009872149803362706
8	8060	0.0023872845367264085
8	8070	-0.01415388757889291
8	8080	-0.031324042765487725
8	8090	-0.0033685172012414277
8	8100	0.005779881202529591
8	8110	0.0
8	8120	-0.03220285142085384
8	8130	-0.08703344946220301
8	8140	-0.08451428091048294
8	8150	-0.07850475190617248
8	8160	-0.027170123144891357
8	8170	-0.031562465266831555
8	8180	-0.016436622793599743
8	8190	-0.048295536098729476
8	8200	-0.040637444947628956
8	8210	-0.017163282997481398
8	8220	-0.043317651378206715
8	8230	-0.0214745099819047
8	8240	-0.0024319629439469637
8	8250	-0.003760969135938641
8	8260	0.0008117114129650993
8	8270	0.0
8	8280	0.0
8	8290	0.0
8	8300	0.0
8	8310	0.0
8	8320	-0.0009053062171862969
8	8330	0.0
8	8340	0.0008512050565191665
8	8350	-0.0015900910155068003
8	8360	0.0
8	8370	-0.005846499750705281
8	8380	0.0
8	8390	-0.005907279761313067
8	8400	-0.00775867439683049
8	8410	-0.008450125521086172
8	8420	0.0
8	8430	-0.047268930322980206
8	8440	0.0
8	8450	-0.01097298788046137
8	8460	-0.0020393511259510612
8	8470	-0.014655613717485139
8	8480	0.0007347056490474735
8	8490	0.00023222483050489018
8	8500	-0.0003129918517751129
8	8510	-0.010236710306766294
8	8520	-0.012651930328410632
8	8530	4.576653045216261e-05
8	8540	0.0
8	8550	0.0
8	8560	0.0
8	8570	0.0
8	8580	0.0
8	8590	-0.0006772952562836387
8	8600	-0.00770949856767249
8	8610	0.0
8	8620	0.0
8	8630	0.0048975224472871835
8	8640	0.0007099700854653612
8	8650	-7.649174106534317e-05
8	8660	-0.0003109371112757664
8	8670	0.0
8	8680	0.0
8	8690	0.0
8	8700	-0.0010201121990732532
8	8710	0.0003600935364781677
8	8720	0.0
8	8730	0.0
8	8740	0.0008255018990774409
8	8750	-0.005328947252256899
8	8760	-0.005483445078338978
8	8770	0.0
8	8780	-0.0036981414016090675
8	8790	0.0
8	8800	0.0
8	8810	0.0009232855930297213
8	8820	-0.00046787761607491873
8	8830	-0.0008868451021151636
8	8840	0.0
8	8850	-6.477241459386107e-05
8	8860	0.0
8	8870	-0.0009702177065481265
8	8880	-0.006036932235129378
8	8890	0.0041153036237116854
8	8900	-0.002391819146264673
8	8910	-0.0013280772351598636
8	8920	-0.005938767499274444
8	8930	-0.004466728410868814
8	8940	-0.013141346545368826
8	8950	0.0
8	8960	0.0
8	8970	0.0
8	8980	-0.004919202974793713
8	8990	-0.015289653576231377
8	9000	0.0
8	9010	-0.015296532178532107
8	9020	0.0
8	9030	-0.0019558019957115922
8	9040	-0.0010604766041875991
8	9050	-0.001117983350870677
8	9060	-0.0006246199564619914
8	9070	-0.0019650884096366283
8	9080	-0.0028323253305038596
8	9090	-0.001207916163928946
8	9100	0.0
8	9110	0.0
8	9120	0.0
8	9130	-0.007171899946384386
8	9140	0.0
8	9150	0.0
8	9160	0.0
8	9170	-0.0021602512701121234
8	9180	0.0016068843518682208
8	9190	0.003817802669894199
8	9200	0.0
8	9210	-0.001451877025269077
8	9220	-0.0010915267778789151
8	9230	0.000572908131080041
8	9240	0.0
8	9250	-0.012869233017190673
8	9260	-0.003760400302494471
8	9270	0.0
8	9280	-0.0025442120916267185
8	9290	-0.01533047846007216
8	9300	-0.0089231895101328
8	9310	0.0
8	9320	-0.0006465284381016012
8	9330	0.0010505159442086409
8	9340	-0.004493384799493949
8	9350	-9.037983294302166e-06
8	9360	0.002021518073632045
8	9370	-0.003392628162434086
8	9380	-0.014775749035448982
8	9390	-0.008526459929029784
8	9400	-0.026403850813177955
8	9410	-0.01712739896978723
8	9420	-0.02433250981371273
8	9430	-0.04444162596563865
8	9440	-0.008468072773638102
8	9450	-0.032059233163812276
8	9460	-0.02499313478487313
8	9470	-0.0384486199026564
8	9480	-0.0678155207757686
8	9490	-0.028932292850997944
8	9500	-0.004455521992524414
8	9510	-0.0004403157966462068
8	9520	-0.004626126140868258
8	9530	-0.006926153273898094
8	9540	-0.005590503888075115
8	9550	-0.0017569337642497017
8	9560	-0.023388868186097332
8	9570	-0.004389315975585717
8	9580	0.0
8	9590	0.0
8	9600	-0.0018602376150621326
8	9610	-0.004121308891517739
8	9620	-0.02269142612015589
8	9630	0.00041669941814452826
8	9640	0.0007257352474528744
8	9650	-0.0011204504557746908
8	9660	-0.0018494948699611768
8	9670	-0.010361004607291946
8	9680	0.0020552010464550464
8	9690	0.0
8	9700	-0.004355052416033711
8	9710	-0.00040939993950876995
8	9720	-0.0016815128518359757
8	9730	-0.00189658824484793
8	9740	-0.0023225549275854183
8	9750	0.0
8	9760	-0.0025544858664011015
8	9770	0.0
8	9780	-0.011902809551500226
8	9790	-0.024564385758601315
8	9800	-0.0010969862828738464
8	9810	0.0
8	9820	0.0
8	9830	-0.00847072342056121
8	9840	-0.007796444126966851
8	9850	0.0
8	9860	0.0
8	9870	-0.00011465748119201535
8	9880	0.0
8	9890	-0.002775622023376645
8	9900	0.0
8	9910	0.0011128022856224718
8	9920	-0.003484541643277872
8	9930	-0.0007182103265784612
8	9940	-0.0024297866745474294
8	9950	6.58404128797585e-05
8	9960	-0.004373664639690489
8	9970	-0.00035868036623227796
8	9980	0.0
8	9990	-0.00023380464106832478
8	10000	0.00014465299016110932
8	10010	0.0
8	10020	-0.0066771141077865085
8	10030	0.0
8	10040	-8.672196650092446e-05
8	10050	0.0
8	10060	-0.0019982988657679
8	10070	-0.0005750837770986727
8	10080	0.0
8	10090	0.0
8	10100	0.0
8	10110	-0.00015117905419712586
8	10120	0.0
8	10130	-0.009236002430252998
8	10140	-0.015996891454527075
8	10150	-0.020995856939712444
8	10160	0.0018900707702277585
8	10170	-0.0038176027089574125
8	10180	0.0013321870943381775
8	10190	0.0
8	10200	0.0006606945435368772
8	10210	0.0
8	10220	-0.0005160135353782458
8	10230	0.0005897993014524871
8	10240	0.0
8	10250	0.0
8	10260	0.0017685174743575338
8	10270	0.0
8	10280	0.0
8	10290	0.0
8	10300	0.0
8	10310	0.0
8	10320	0.0
8	10330	-0.008403773612928322
8	10340	0.0
8	10350	-0.0006333997187701002
8	10360	-0.0009760733509835973
8	10370	-0.006045886580066639
8	10380	-0.010727351293599873
8	10390	-0.006685891630477147
8	10400	0.0
8	10410	-0.005476115051526076
8	10420	-0.01477974895754155
8	10430	-0.0072894447969848565
8	10440	-0.004732143191941684
8	10450	-0.002999699802990463
8	10460	0.0
8	10470	-0.00013181521637966042
8	10480	0.0
8	10490	-0.005904508344618265
8	10500	0.0
8	10510	-0.009190127535254434
8	10520	-0.0035989747315168684
8	10530	-0.0027320972389781595
8	10540	0.0
8	10550	0.0
8	10560	0.0
8	10570	0.0
8	10580	-0.010101754922817462
8	10590	0.0008242471033440779
8	10600	-0.0016640544131234058
8	10610	-1.708938061195653e-06
8	10620	0.0
8	10630	-0.0022709625146736913
8	10640	-0.0011949044826731203
8	10650	-0.00025936623176709973
8	10660	-0.002691557509863518
8	10670	0.0011250680621809118
8	10680	-0.008567128442117777
8	10690	-0.017902568904778527
8	10700	-0.015097437061875852
8	10710	0.0
8	10720	-0.0010088755880641286
8	10730	0.0005609808625942847
8	10740	0.0
8	10750	-0.00517971650639959
8	10760	0.0
8	10770	-0.005357179994894423
8	10780	-0.041613599473684725
8	10790	-0.040978556280063125
8	10800	-0.0034919934333568214
8	10810	0.0007600882991932956
8	10820	0.0
8	10830	-0.017939967749332465
8	10840	-0.01459485221736001
8	10850	-0.0019904233222880485
8	10860	0.0
8	10870	0.0
8	10880	0.0
8	10890	0.0
8	10900	-0.002469912078013081
8	10910	-0.004018217560259085
8	10920	0.000639535900844379
8	10930	-0.0008127655146253687
8	10940	0.0
8	10950	0.0
8	10960	0.0
8	10970	0.0
8	10980	-0.0007909129272191783
8	10990	0.0
8	11000	0.0
8	11010	-0.012196354127368636
8	11020	0.000770676536508752
8	11030	0.0
8	11040	-0.013525859632418235
8	11050	0.0
8	11060	0.0
8	11070	0.0
8	11080	-0.001342581183289937
8	11090	0.0015456836337778945
8	11100	0.0
8	11110	-0.014524104621564149
8	11120	0.0
8	11130	0.00010347160108876707
8	11140	0.0
8	11150	-0.011169022282676622
8	11160	0.001540466034355159
8	11170	-0.0014543962735444893
8	11180	0.0
8	11190	0.002295511401857109
8	11200	-0.0002092974853440843
8	11210	0.0006606756540633363
8	11220	7.791872160307633e-05
8	11230	0.0035110413564482636
8	11240	-0.0006478246537232835
8	11250	-0.001191282361769641
8	11260	0.0
8	11270	0.0
8	11280	0.0
8	11290	0.0
8	11300	-0.003589044124544394
8	11310	-0.0008651105539581927
8	11320	0.0
8	11330	0.0
8	11340	0.0
8	11350	0.0005991087147559249
8	11360	0.0
8	11370	0.0006399010722080156
8	11380	0.0
8	11390	0.0
8	11400	0.0
8	11410	-0.01140740096740327
8	11420	0.0
8	11430	0.0
8	11440	-0.001705093459493412
8	11450	-0.003839962876586078
8	11460	-0.016144867677990594
8	11470	0.0
8	11480	-0.004303587298976818
8	11490	0.00016474731605251592
8	11500	0.00024254904019072043
8	11510	-0.0008232796169037826
8	11520	-0.012154445023649174
8	11530	0.0
8	11540	0.0
8	11550	-0.006195735556309856
8	11560	-0.010594137315323859
8	11570	-0.013758456889905268
8	11580	-0.006746866010468011
8	11590	0.0
8	11600	-0.009127167869114494
8	11610	0.0
8	11620	-0.05401164801837721
8	11630	0.0
8	11640	7.897721212843934e-05
8	11650	-0.007332504505192805
8	11660	0.0010793580134989434
8	11670	5.4152703947529804e-05
8	11680	0.00014277219564853282
8	11690	0.0
8	11700	-0.0034967944427617857
8	11710	-0.009278969042370999
8	11720	-0.007096335971223588
8	11730	-0.00046479725915311577
8	11740	-0.007809898999431919
8	11750	-0.003321058237947039
8	11760	-0.001844379853163769
8	11770	-0.0011880033193410356
8	11780	0.0
8	11790	0.0
8	11800	0.0009862276536299675
8	11810	0.0
8	11820	-0.009165400774263865
8	11830	0.00013563353754273422
8	11840	0.0
8	11850	0.002136926354260371
8	11860	0.002558758343300838
8	11870	-0.00509039174466519
8	11880	-0.004308819360118931
8	11890	0.0
8	11900	0.0
8	11910	0.0014326485777107934
8	11920	-0.0036638405578164777
8	11930	-7.042080874430923e-06
8	11940	-0.0029433331815108764
8	11950	-0.003935846790743014
8	11960	0.0
8	11970	0.0011891795706747033
8	11980	0.0
8	11990	0.0
8	12000	0.0010237332565742995
8	12010	0.00033562294896674063
8	12020	0.0
8	12030	0.0
8	12040	-0.0031675296498004713
8	12050	0.00043122268307209665
8	12060	0.0
8	12070	-0.00624154908318939
8	12080	0.000951671033943935
8	12090	-0.0032533212294982407
8	12100	0.0
8	12110	0.00071349466170334
8	12120	-0.0008641407964717907
8	12130	1.9039704926449019e-06
8	12140	-0.0023160800009640603
8	12150	-0.0031636698459472255
8	12160	-0.0005650248546820614
8	12170	-0.004432363265097106
8	12180	0.0
8	12190	-0.004703019591196877
8	12200	0.0
8	12210	-0.004953523895696676
8	12220	-5.382902712254278e-05
8	12230	0.0
8	12240	-0.00877023627395337
8	12250	0.0
8	12260	-0.017829328707553584
8	12270	0.0019699236946515873
8	12280	0.0013606857948080808
8	12290	0.0
8	12300	-0.0032173391340833747
8	12310	-0.00018555005537290725
8	12320	-0.001073336446157036
8	12330	0.0
8	12340	-0.0037553740441555127
8	12350	-0.002134198437929413
8	12360	0.0
8	12370	6.428902331609976e-05
8	12380	0.0
8	12390	-0.00324568294223182
8	12400	0.0
8	12410	0.002022066317788074
8	12420	0.0
8	12430	-0.0016811658526723506
8	12440	-0.004181075615443586
8	12450	-0.0026897164510248928
8	12460	0.0
8	12470	0.0
8	12480	-0.013700699357009594
8	12490	0.0026201449294669388
8	12500	-0.00010508783214753236
8	12510	-0.004754534925440712
8	12520	0.0
8	12530	0.0
8	12540	0.0023612315544461636
8	12550	0.0
8	12560	-0.0023152363808922162
8	12570	0.0007160651217597902
8	12580	-0.00019976829285335286
8	12590	0.0
8	12600	-0.006794912449786139
8	12610	-0.00143813343170196
8	12620	0.0
8	12630	0.00016842196173927348
8	12640	0.0
8	12650	-0.00012036518286597797
8	12660	0.0005744097234533285
8	12670	-0.0006635843347216231
8	12680	0.0009041214802461894
8	12690	0.0
8	12700	-0.00019596521820552937
8	12710	0.0
8	12720	0.0
8	12730	-0.008375749906854236
8	12740	-0.0013672188419145749
8	12750	-0.00028921635730050355
8	12760	0.0
8	12770	0.0
8	12780	0.0
8	12790	-0.0016710457561916136
8	12800	0.00034799070521147614
8	12810	0.0
8	12820	0.0
8	12830	0.0
8	12840	-0.004787214131925311
8	12850	0.0
8	12860	0.00014328717318674579
8	12870	0.0
8	12880	-0.0018582743741494489
8	12890	-0.00015972804901673854
8	12900	0.0
8	12910	-0.003927399512302543
8	12920	-0.002382853456481371
8	12930	-0.011088464803577303
8	12940	-0.003796955893572118
8	12950	-0.002431981512638526
8	12960	0.0
8	12970	0.0
8	12980	0.0
8	12990	-0.0010386862487671068
8	13000	-0.0023840923050393314
8	13010	0.0006555706711584008
8	13020	-0.0013734090265736577
8	13030	-0.0027144034977337307
8	13040	-0.004882058868269912
8	13050	-0.0013259381385461566
8	13060	0.0
8	13070	0.0
8	13080	0.0
8	13090	0.0
8	13100	-0.002946138816256827
8	13110	-0.003959599812836512
8	13120	0.0025894350887194937
8	13130	-0.00523837026912517
8	13140	0.0
8	13150	-4.56561256299004e-05
8	13160	-0.0017289416080625841
8	13170	0.0002163832036668367
8	13180	0.0
8	13190	0.0
8	13200	-0.0009610926787536833
8	13210	0.0
8	13220	-0.0016637481575994429
8	13230	-0.0009376236680142646
8	13240	0.0005011081839437992
8	13250	-0.00635268275037566
8	13260	0.0
8	13270	-0.0020679538185999213
8	13280	0.0032634555347683227
8	13290	-0.00022967113694489784
8	13300	0.0003099378497076977
8	13310	0.0
8	13320	0.002172365343300875
8	13330	0.0
8	13340	-0.0004025861758510274
8	13350	0.0
8	13360	-0.005423615681340888
8	13370	-0.004147705403656321
8	13380	-0.03792763985806413
8	13390	-0.028228426820334374
8	13400	-0.045819472658895674
8	13410	-0.03794572512203285
8	13420	-0.024510892733123502
8	13430	-0.011216483609945538
8	13440	-0.007350433721113703
8	13450	-0.0230113247222584
8	13460	-0.01084880829681758
8	13470	-0.008043243023581859
8	13480	-0.016109502620889504
8	13490	-0.017829646422882206
8	13500	-0.09314294251290481
8	13510	-0.04245660287338433
8	13520	-0.053085834160598824
8	13530	-0.005815466463081264
8	13540	0.007891552105974586
8	13550	0.0
8	13560	0.0
8	13570	-0.0005041226768268458
8	13580	0.0008071915877245317
8	13590	-0.0013840632497290172
8	13600	0.0
8	13610	0.0
8	13620	-0.00086189669985135
8	13630	-0.014328090981256824
8	13640	-0.01016997035637628
8	13650	-0.00033114694959408554
8	13660	0.0
8	13670	0.0
8	13680	0.0
8	13690	0.0
8	13700	0.0
8	13710	-0.0010924461964581412
8	13720	-0.0032927867194393555
8	13730	-0.0037398440142201394
8	13740	-0.033335992944756046
8	13750	-0.0044753276556030565
8	13760	0.0
8	13770	-0.011616264597763593
8	13780	-0.0008843442378800859
8	13790	0.0
8	13800	-0.03141856021802756
8	13810	-0.0503841493215206
8	13820	-0.026941754855353484
8	13830	-0.003826460834999956
8	13840	0.004855629157967644
8	13850	0.0
8	13860	0.0001513026581172916
8	13870	0.0
8	13880	-0.003925034975425401
8	13890	0.0
8	13900	0.0017273613048062408
8	13910	0.0
8	13920	0.0
8	13930	0.0
8	13940	-0.0010100690790409317
8	13950	-0.004869411168849957
8	13960	-0.02146503036002976
8	13970	-0.011539623686175648
8	13980	-0.004216778080047057
8	13990	-0.005507417252416946
8	14000	0.0005018654787707355
8	14010	-0.001839709598695638
8	14020	-0.007649510474032617
8	14030	0.0017235225161106981
8	14040	-0.002846464562891615
8	14050	0.0023084383765576534
8	14060	-0.00029224656463222587
8	14070	-0.013002516012635556
8	14080	0.0
8	14090	0.002093681216334087
8	14100	-0.00727129640345856
8	14110	0.0
8	14120	0.0
8	14130	0.0
8	14140	0.0
8	14150	-0.00046091738735194455
8	14160	0.0004750433619021166
8	14170	0.0
8	14180	0.0
8	14190	0.0032540982635586246
8	14200	-0.004296817464784652
8	14210	0.0
8	14220	0.0
8	14230	0.0
8	14240	0.0
8	14250	0.0
8	14260	-0.00171587165123821
8	14270	-7.762740284666947e-05
8	14280	0.0
8	14290	0.0015871487030147513
8	14300	0.0
8	14310	0.0
8	14320	-0.00020710392690679314
8	14330	0.0
8	14340	0.0
8	14350	-0.001552802335687531
8	14360	0.0010945000320939258
8	14370	-4.8283425445561076e-05
8	14380	0.0
8	14390	0.0
8	14400	0.00018330879312253857
8	14410	-0.0011513821104178312
8	14420	-0.004300746763834695
8	14430	0.0
8	14440	0.0001601010440651862
8	14450	0.0
8	14460	0.0
8	14470	-2.6329701474026023e-05
8	14480	-0.00017120179700071957
8	14490	-0.0013918862174952195
8	14500	0.0006857142874989286
8	14510	-0.0009397816415872562
8	14520	0.0
8	14530	0.0
8	14540	0.0
8	14550	0.0
8	14560	0.0
8	14570	0.0
8	14580	-0.03557988014194091
8	14590	0.0
8	14600	-0.0027930308869129838
8	14610	-0.0020740940906746274
8	14620	-0.0009038842792342017
8	14630	-3.2560987667284993e-05
8	14640	-0.0005112325905600734
8	14650	0.008011437846623348
8	14660	-0.05333087184465697
8	14670	-0.007944014704111702
8	14680	-0.006635968011877225
8	14690	0.0
8	14700	0.0
8	14710	-0.0003544312203906053
8	14720	-0.0032877741799021364
8	14730	-0.002120554151109477
8	14740	0.0
8	14750	6.10092495985981e-05
8	14760	0.0
8	14770	0.0
8	14780	-0.01938714580404044
8	14790	-0.02653093556413344
8	14800	-0.04857869127914851
8	14810	-0.021644343843396464
8	14820	0.0
8	14830	0.0
8	14840	0.006058650517604747
8	14850	0.0
8	14860	0.0
8	14870	-0.0022385550952332524
8	14880	0.0
8	14890	-0.005502904737569469
8	14900	-0.0013929647442781246
8	14910	-3.4213226795110076e-05
8	14920	0.0007559576172138982
8	14930	-0.001749344850448331
8	14940	-0.012993200554587947
8	14950	-0.00371369658150984
8	14960	0.0036035642002849146
8	14970	0.0
8	14980	0.0
8	14990	-0.00047105199639840833
8	15000	0.0
8	15010	-0.002521701656507158
8	15020	0.0
8	15030	-0.003602731857813879
8	15040	-0.0015227829437566066
8	15050	0.0013124809608551224
8	15060	0.0
8	15070	-0.010744675351603662
8	15080	-0.009875927287507214
8	15090	-0.00642226312602201
8	15100	-0.008372292159333838
8	15110	0.0
8	15120	0.0
8	15130	-0.0026183909985965314
8	15140	-0.0013408891189303773
8	15150	0.0
8	15160	-0.0003196213960103833
8	15170	0.0
8	15180	-0.000772688755644424
8	15190	0.004096740652762954
8	15200	-0.014449761283343765
8	15210	-0.005622303677047036
8	15220	-0.0010780750613069046
8	15230	0.0
8	15240	-0.0011677988022917418
8	15250	0.0
8	15260	0.0
8	15270	0.004926211084816767
8	15280	-0.00579142293924102
8	15290	-0.012369595797358102
8	15300	-0.026852824248994978
8	15310	-0.00042303305041668793
8	15320	0.0026117536036882605
8	15330	-0.0011659203456986234
8	15340	-0.00044858998692545173
8	15350	0.00040758694556979335
8	15360	0.0
8	15370	-8.494513168342266e-05
8	15380	0.0
8	15390	-0.006843675621898626
8	15400	-0.0017698485666042707
8	15410	-0.0011807509437692155
8	15420	0.0
8	15430	0.0
8	15440	-0.007564708076165605
8	15450	-2.0595784944177353e-07
8	15460	0.00013438247612000963
8	15470	-0.0076631821285008785
8	15480	-0.008673497170407529
8	15490	0.0
8	15500	0.0
8	15510	-0.0040970270420118025
