ExcludedCluster	SampleIdx	Ky
1	5000	0.0535069109924383
1	5010	0.06406159089313793
1	5020	0.05002021567576076
1	5030	0.043107950764325435
1	5040	0.048767374880738804
1	5050	0.026076689283454968
1	5060	0.05186883670682744
1	5070	0.04333541020341843
1	5080	-1.5742934935352488e-05
1	5090	-0.0038412328461924056
1	5100	0.001068703591616276
1	5110	0.0028680053797690724
1	5120	0.000602086858137975
1	5130	0.01007607603641869
1	5140	0.0030137321020090114
1	5150	0.0009139199316753174
1	5160	0.017023771840125285
1	5170	0.02468080543871157
1	5180	0.0
1	5190	0.0
1	5200	0.0
1	5210	0.0
1	5220	0.0
1	5230	-0.013100294937846257
1	5240	0.009750299569953087
1	5250	0.024463479900040115
1	5260	0.015179053719671463
1	5270	0.014887915007759846
1	5280	0.09087518431631622
1	5290	0.0020899014399549743
1	5300	-0.0281911085909138
1	5310	0.000137340100636025
1	5320	0.00016780172046943726
1	5330	0.002125982980361104
1	5340	0.02934919160851062
1	5350	0.01220422914090464
1	5360	0.009944010341859766
1	5370	0.016689881412027572
1	5380	0.014273699534088509
1	5390	0.042586944856909295
1	5400	0.01341576011864338
1	5410	0.024129973315153715
1	5420	0.025925677462191717
1	5430	-0.00880218825724745
1	5440	-0.02667430075643321
1	5450	-0.03500198911575784
1	5460	-0.019530073074216503
1	5470	-0.01655337874322222
1	5480	0.009455784792961655
1	5490	0.029568065826410615
1	5500	0.01994167400753888
1	5510	0.02338489277819963
1	5520	0.0019105383379636823
1	5530	0.0006957494852971432
1	5540	0.025040237295750906
1	5550	0.012459231445305998
1	5560	0.038769397130300094
1	5570	0.058647557456008394
1	5580	-0.01017870927478613
1	5590	0.01814620769375543
1	5600	0.06386102579916526
1	5610	0.045866558418036316
1	5620	0.043856196992861286
1	5630	0.06482490493927694
1	5640	0.025251713278785535
1	5650	0.05259608064650946
1	5660	0.05368532219196303
1	5670	0.05414854147701119
1	5680	0.035140773984132956
1	5690	0.051730016857801306
1	5700	0.059841805996982016
1	5710	0.0622339655426089
1	5720	0.03905753790264921
1	5730	0.033373939024582
1	5740	0.027469565739267843
1	5750	0.015789570720975327
1	5760	0.016878809939457007
1	5770	0.029764712479044646
1	5780	0.02902453377016315
1	5790	0.02102813791410631
1	5800	0.0
1	5810	0.0
1	5820	0.0
1	5830	0.0018052670723802677
1	5840	0.0028688659419307933
1	5850	0.0
1	5860	0.0
1	5870	0.0
1	5880	0.0
1	5890	0.0
1	5900	0.0
1	5910	0.0
1	5920	0.0
1	5930	0.048279199507345716
1	5940	0.0
1	5950	0.0
1	5960	0.014134553866555091
1	5970	0.005774523501462728
1	5980	0.0013922543546561275
1	5990	0.009758575081864887
1	6000	0.019376354338447626
1	6010	0.008122943153534885
1	6020	0.02666714274188983
1	6030	0.008186786580173815
1	6040	0.010749025445474862
1	6050	0.0
1	6060	0.0
1	6070	0.0
1	6080	0.0
1	6090	0.0
1	6100	0.0
1	6110	0.0
1	6120	0.0
1	6130	0.0064289496974281645
1	6140	0.0
1	6150	0.018321456816140724
1	6160	0.01657421532155975
1	6170	0.029716827205764598
1	6180	0.059383142135526486
1	6190	0.03456617032354587
1	6200	0.0033986167161042602
1	6210	0.011344967286930416
1	6220	0.0
1	6230	0.06673656688114742
1	6240	0.029476822951871946
1	6250	0.04107727711006642
1	6260	0.041725355891250135
1	6270	0.07464400063540579
1	6280	0.04903895847848145
1	6290	0.05904290597639176
1	6300	0.03140100698985547
1	6310	0.052646024410453914
1	6320	0.07459600450641116
1	6330	0.046293450605857246
1	6340	0.034664269258784026
1	6350	0.04439206806106138
1	6360	0.04605412742656651
1	6370	0.08666488757257566
1	6380	0.08084450810051091
1	6390	0.025862793308244543
1	6400	0.058634192672486485
1	6410	0.021862408460868416
1	6420	0.0670826693801939
1	6430	0.04058757051254754
1	6440	0.03888625565188634
1	6450	0.017925897616255577
1	6460	0.004855552944014059
1	6470	0.03665706146001112
1	6480	0.03114929273025968
1	6490	0.05443714296388905
1	6500	0.05425171094248719
1	6510	0.01586927961003846
1	6520	0.0
1	6530	0.0
1	6540	0.005959854768854887
1	6550	-0.004558503426392667
1	6560	0.0008701116572193968
1	6570	0.013324557448031626
1	6580	0.0311357762626226
1	6590	0.0686045889767176
1	6600	0.017892727310271868
1	6610	0.017703754020849845
1	6620	0.031243455682446734
1	6630	0.028410282709832608
1	6640	0.013907569981547217
1	6650	0.0010678047745580344
1	6660	0.03666020201589694
1	6670	0.03300476185782004
1	6680	0.04784117848311326
1	6690	0.10342835725749515
1	6700	0.0919123304851368
1	6710	0.05653839652791553
1	6720	0.03143141397221072
1	6730	0.07082926826567272
1	6740	0.044618837170933415
1	6750	0.034198413381604835
1	6760	0.05882209332749268
1	6770	0.027913361832129065
1	6780	-0.009798538016296756
1	6790	-0.016410293801418594
1	6800	0.05180981530769798
1	6810	0.01571288709706385
1	6820	0.022828079377351047
1	6830	0.07239300491765491
1	6840	0.07693886459894969
1	6850	0.0532596983246438
1	6860	0.06892395253459618
1	6870	0.06073463698653977
1	6880	0.061342060842408355
1	6890	0.08013809340418161
1	6900	0.01654671222708513
1	6910	0.014974672649797174
1	6920	0.02090634106925306
1	6930	0.020042771211121493
1	6940	0.01290535409218003
1	6950	0.025752495360517585
1	6960	0.02802167879567679
1	6970	0.06846028213539349
1	6980	0.051227466593724964
1	6990	0.07772822241707303
1	7000	-0.0004434198305321197
1	7010	0.016645722764249297
1	7020	0.0028179655280716276
1	7030	0.00743305231847862
1	7040	0.04933420917700574
1	7050	0.06381693792639455
1	7060	0.15147580084793053
1	7070	0.07636119938130038
1	7080	0.06516712338341346
1	7090	0.05594958958438147
1	7100	0.06432952148458451
1	7110	0.10681249108004438
1	7120	0.07074705837704684
1	7130	0.07672778020614844
1	7140	0.07161378436308523
1	7150	0.07690874866285734
1	7160	0.009923194695031588
1	7170	0.0332425223233761
1	7180	0.028300779507722394
1	7190	0.059317794434281215
1	7200	0.03640335528633593
1	7210	0.03407863786599398
1	7220	0.022971159090270938
1	7230	0.031240220918934827
1	7240	0.04791907075144598
1	7250	0.03566434130964881
1	7260	0.1137584612932651
1	7270	0.03017618745039043
1	7280	0.045435533254267364
1	7290	0.052077393833984055
1	7300	0.0237876762260431
1	7310	0.03832044099380129
1	7320	0.0405034688935521
1	7330	0.07072999927004162
1	7340	0.04120236909776219
1	7350	0.020882981636065296
1	7360	0.02146015847688178
1	7370	0.007227543578866806
1	7380	-0.003697467647770379
1	7390	0.00950149291029653
1	7400	-0.003967043582170022
1	7410	0.019936281238261903
1	7420	0.0
1	7430	0.0
1	7440	0.010356168134770551
1	7450	0.07796536159012847
1	7460	0.06583409722107218
1	7470	0.05689759914355909
1	7480	0.050831614035322915
1	7490	0.06782611879845961
1	7500	0.07069533540916988
1	7510	0.005767770599420606
1	7520	0.011558916627977542
1	7530	0.04564312014570745
1	7540	0.037367996800670156
1	7550	0.05063992260417306
1	7560	0.06462645618614563
1	7570	0.07742475340609481
1	7580	0.0758100815704527
1	7590	0.06616274290216888
1	7600	0.0
1	7610	0.0
1	7620	0.0
1	7630	0.048667018488415516
1	7640	0.016278377666706718
1	7650	0.020204673241263547
1	7660	0.053955818324731224
1	7670	0.0465076593325409
1	7680	0.0634822080834382
1	7690	0.04887932570530941
1	7700	0.04521025447091352
1	7710	0.04331142214307209
1	7720	0.037033754844408406
1	7730	0.024311073961112126
1	7740	0.02811644624997824
1	7750	0.021533134835372003
1	7760	0.010352459213050327
1	7770	0.005337255522447697
1	7780	0.0002097515431514247
1	7790	0.012506339026627091
1	7800	0.03646620550398109
1	7810	0.04659415902359194
1	7820	0.03764721751354066
1	7830	0.03752865934600599
1	7840	0.06240625911398429
1	7850	0.06663364912135337
1	7860	0.010046908420570258
1	7870	0.03553552975711912
1	7880	0.020946975278935933
1	7890	0.015756619976974053
1	7900	0.030463655212993577
1	7910	0.01081154029008337
1	7920	0.10117068767933926
1	7930	0.11060037645712129
1	7940	0.018599744777089304
1	7950	0.028377789134439575
1	7960	0.011685489329593806
1	7970	0.019754853250006223
1	7980	0.009750469668316926
1	7990	0.02978006122252871
1	8000	0.05299617132389489
1	8010	0.07658700324304224
1	8020	0.08623699345034234
1	8030	0.06411476746207789
1	8040	0.0672679375733606
1	8050	0.06657808471937988
1	8060	0.05506067334381726
1	8070	0.05073076371055547
1	8080	0.06365891507619661
1	8090	0.08517459743540723
1	8100	0.08054167085172624
1	8110	0.09523830661324885
1	8120	0.0388976869822499
1	8130	0.03422544312142049
1	8140	0.06591767638725392
1	8150	0.04475473850929314
1	8160	0.03650652552145888
1	8170	0.09972197015859077
1	8180	0.061386588380498076
1	8190	0.03682645000354893
1	8200	0.03146881749863985
1	8210	0.04591269724219492
1	8220	0.005074562485279139
1	8230	0.01171203645346289
1	8240	0.0003432456008444059
1	8250	-0.011392542352813426
1	8260	0.011664827095535988
1	8270	0.026146415767740145
1	8280	-0.011119003596566352
1	8290	0.01805042501039633
1	8300	0.04051617170493189
1	8310	0.004529248054196776
1	8320	0.013220447937841051
1	8330	0.03852061802020566
1	8340	0.043241835277362285
1	8350	0.01655636122203357
1	8360	0.042921396164768436
1	8370	0.06756376242308106
1	8380	0.05397847462915539
1	8390	0.03394808077304656
1	8400	0.02104836422384285
1	8410	0.058356819396767436
1	8420	0.1013403465441788
1	8430	0.04662763633275142
1	8440	0.09220286480593717
1	8450	0.06706595134184871
1	8460	0.11652578862213238
1	8470	0.11234976769306534
1	8480	0.10823637834689823
1	8490	0.046866408743431495
1	8500	0.08969779441016813
1	8510	0.07116209484750373
1	8520	0.09985473990204989
1	8530	0.07738169158935852
1	8540	0.043924665642231
1	8550	0.03741921207806609
1	8560	0.0723244740225499
1	8570	0.05365481253811615
1	8580	0.07754382166205838
1	8590	0.07134127817415781
1	8600	0.09058670312314275
1	8610	0.07894727743658146
1	8620	0.05197700504755127
1	8630	0.04161136010078944
1	8640	0.02170765557138919
1	8650	0.026771147379911295
1	8660	0.017554606431252014
1	8670	0.06185905584617896
1	8680	0.062027218607452514
1	8690	0.058950190016389695
1	8700	0.04861280433625951
1	8710	0.02445985680355887
1	8720	0.04429898193316514
1	8730	0.03645432861476916
1	8740	0.02850295977141786
1	8750	0.046098485521132125
1	8760	0.04423530123132353
1	8770	0.05834264793475644
1	8780	0.020903568395537548
1	8790	0.021234556848165553
1	8800	0.01911653522099423
1	8810	0.019659766700736547
1	8820	0.025303023780721214
1	8830	0.042273188556043194
1	8840	0.04546517581332881
1	8850	0.02130794324057041
1	8860	0.03858273672723974
1	8870	0.03275388467476491
1	8880	0.09926745514582525
1	8890	0.07139003174767453
1	8900	0.04627462943827939
1	8910	0.018036592460467866
1	8920	0.04163625728279653
1	8930	0.023543093049350032
1	8940	0.038564380275315155
1	8950	0.022683218010757806
1	8960	0.02078305868228027
1	8970	0.04806149771674243
1	8980	0.03893046287357928
1	8990	0.008769865325902895
1	9000	0.05248385652365682
1	9010	0.022248770514826686
1	9020	0.05663651636151749
1	9030	0.03228824608277682
1	9040	0.0020002199038392987
1	9050	0.013633638170660767
1	9060	0.008914628116900327
1	9070	0.001708315763998642
1	9080	0.033505681591185166
1	9090	0.038100716225921004
1	9100	-0.0013461718713149956
1	9110	0.01665144472240167
1	9120	0.014763321407318968
1	9130	0.019459482125181386
1	9140	0.03498781190235167
1	9150	0.020400975029625963
1	9160	0.015284356124465326
1	9170	0.024748923494878432
1	9180	0.0009367987290106937
1	9190	0.03633772127689472
1	9200	0.01787009588487073
1	9210	0.029127541426104613
1	9220	0.030712861164583365
1	9230	0.03363179225244574
1	9240	0.022661598620760337
1	9250	0.0005048848348932568
1	9260	0.0012286793429059678
1	9270	0.013087325467519608
1	9280	0.029006840907037455
1	9290	0.014166105386332895
1	9300	0.013980961494802737
1	9310	0.0013738980707575113
1	9320	-0.010763944679303654
1	9330	0.018538668868546968
1	9340	-0.03930187726148558
1	9350	-0.0008539327994886595
1	9360	0.005915545522084287
1	9370	0.023895340353161338
1	9380	0.004833836175392189
1	9390	-0.006973875543136617
1	9400	0.016280494062622632
1	9410	0.007036790588755869
1	9420	0.025687180605279508
1	9430	0.06440723983641153
1	9440	0.08030879958313467
1	9450	0.012353853493641407
1	9460	0.026943137375593222
1	9470	0.01396322479898604
1	9480	0.022406893775245962
1	9490	-0.012850296025190897
1	9500	-0.0035119340298407514
1	9510	0.015479209103021141
1	9520	0.005730857267659191
1	9530	0.0006345849425744328
1	9540	0.015521185498160379
1	9550	0.0022376208916025575
1	9560	0.003754580097598849
1	9570	0.0016995562864972058
1	9580	0.002429982661091274
1	9590	-0.0015903635635076288
1	9600	-0.004541872095636152
1	9610	0.019486658696692416
1	9620	0.02674100765534959
1	9630	0.024665397175984895
1	9640	0.03651272821263315
1	9650	0.07249063908919874
1	9660	0.0881915917613466
1	9670	0.008617137131244996
1	9680	0.0002462512130677449
1	9690	0.0
1	9700	0.03533264285054522
1	9710	0.030599274777432278
1	9720	0.027302055967562872
1	9730	0.033144802760701274
1	9740	0.030841654853360545
1	9750	0.1344903177668444
1	9760	0.04688246185302791
1	9770	0.05924964604455812
1	9780	0.14979853695299233
1	9790	0.10457725295631905
1	9800	0.08783871657626285
1	9810	0.05468906819760682
1	9820	0.08740155913908598
1	9830	0.05038976216110136
1	9840	0.011769979109365534
1	9850	0.022634860944065163
1	9860	0.08030138941465711
1	9870	0.10028808817398602
1	9880	0.05005344046794288
1	9890	0.01672547166687277
1	9900	0.012281777076939069
1	9910	0.07132006770128653
1	9920	0.04311892177023692
1	9930	0.05246080114006763
1	9940	0.018272411359913372
1	9950	0.057614694618891606
1	9960	0.042666072841215756
1	9970	0.013277986190005388
1	9980	0.01727508081013645
1	9990	0.025241085453705864
1	10000	3.8141098384894944e-05
1	10010	0.014162584963191196
1	10020	0.01124097064091575
1	10030	0.030125434193153007
1	10040	0.029661925868940436
1	10050	0.01841049555014886
1	10060	0.00018853582530299815
1	10070	0.0002618105035421893
1	10080	0.0005405234947658702
1	10090	0.000388456376668194
1	10100	0.00015773627600028966
1	10110	0.030925075598035763
1	10120	0.017110669046836717
1	10130	0.008222194515782735
1	10140	-0.0017780394521587084
1	10150	0.044539900157040915
1	10160	0.02468688904769018
1	10170	0.027239487135980994
1	10180	0.020873766977341366
1	10190	0.051478015853969036
1	10200	0.05488578791190107
1	10210	0.04227013290651576
1	10220	0.06879773530716385
1	10230	0.0540402166231876
1	10240	0.059614954844261776
1	10250	0.08624470133084763
1	10260	0.08528934451943915
1	10270	0.05825769823178157
1	10280	0.06337411283136099
1	10290	0.04879105322524183
1	10300	0.06522748459436441
1	10310	0.04179810253402584
1	10320	0.10835739095018912
1	10330	0.029886946414630775
1	10340	0.07114498514737758
1	10350	0.07752401780059463
1	10360	0.0934502349522227
1	10370	0.1152451093314146
1	10380	0.10980292245733418
1	10390	0.07406086503460177
1	10400	0.09448655365079743
1	10410	0.07429899714088364
1	10420	0.08242356591103686
1	10430	0.0648337086664326
1	10440	0.03499566952115428
1	10450	0.0541519215369432
1	10460	0.042737613478149354
1	10470	0.045754011906006094
1	10480	0.042149467049516484
1	10490	0.034318161366369386
1	10500	0.07100525112419641
1	10510	0.02180059577037571
1	10520	0.013040728917849418
1	10530	0.0496792358096008
1	10540	0.07363703818060863
1	10550	0.005482370960845806
1	10560	0.009071976700808218
1	10570	0.05513837343888043
1	10580	0.01407129602440931
1	10590	0.01824741481288112
1	10600	0.012114254104142448
1	10610	0.010326429641185289
1	10620	0.009370991807481513
1	10630	0.032124204295067696
1	10640	0.02120434548636282
1	10650	0.02673143369839551
1	10660	0.04512913546849021
1	10670	0.06883938066359072
1	10680	0.00046669641408923567
1	10690	-0.0035770275182323325
1	10700	-0.006363967933803798
1	10710	0.03872063114273531
1	10720	0.009244794516394325
1	10730	0.00957910076598077
1	10740	0.005500606894878223
1	10750	0.011740090843589814
1	10760	0.0
1	10770	0.045597368448493825
1	10780	0.07319888489672037
1	10790	0.020435042825583696
1	10800	0.013177857115091942
1	10810	0.008950440346306796
1	10820	0.017857214899633433
1	10830	0.015112595506310151
1	10840	0.02522616881365585
1	10850	0.032804901893572894
1	10860	0.026346512617475275
1	10870	0.03273854148942336
1	10880	0.019416297417343107
1	10890	0.030847389834012695
1	10900	0.06451917147026746
1	10910	0.12265185539981781
1	10920	0.0700588272494768
1	10930	0.11861275823899664
1	10940	0.06857818880431552
1	10950	0.07113887200274124
1	10960	0.11821888860128217
1	10970	0.18713471562907838
1	10980	0.08274078387616043
1	10990	0.005976038808168787
1	11000	0.019462799844066785
1	11010	0.034341317426859544
1	11020	0.01329872609171913
1	11030	0.03245390337971177
1	11040	0.05887269233127806
1	11050	0.06245025738695783
1	11060	0.0205128678334929
1	11070	0.012269641423464301
1	11080	-0.00445649670161912
1	11090	0.003475617269380647
1	11100	0.05855885484547268
1	11110	0.02598118363528888
1	11120	0.06250331045883696
1	11130	0.009030940864156964
1	11140	0.052785696213194226
1	11150	0.06638247103149084
1	11160	0.052943994992082084
1	11170	0.07082216973224524
1	11180	0.020582589939043366
1	11190	0.024212028889656092
1	11200	0.05010286731154512
1	11210	0.029394858432556323
1	11220	0.09557122656426133
1	11230	0.08734032494756683
1	11240	0.06964229092617875
1	11250	0.12499967228281708
1	11260	0.044654282581728974
1	11270	0.026258005905305155
1	11280	0.07258131562347193
1	11290	0.07036785066244507
1	11300	0.034243680822125935
1	11310	0.05503572657242157
1	11320	0.05459379701442708
1	11330	0.06787865712303429
1	11340	0.07145139355367862
1	11350	0.019221518757449374
1	11360	0.0056635502582438645
1	11370	0.002968587841963125
1	11380	0.002056104648057452
1	11390	0.004634233511358943
1	11400	0.0010340268386652696
1	11410	0.016184542713666112
1	11420	0.006548683041558867
1	11430	0.0028389436943095448
1	11440	0.004406548672602563
1	11450	0.0023387103987184688
1	11460	0.00692410223348069
1	11470	0.0011099531526063292
1	11480	-0.0013365722467865635
1	11490	0.005061012082475637
1	11500	0.019661161410147874
1	11510	0.024350054818763463
1	11520	0.04660151826923453
1	11530	0.017610734382325206
1	11540	0.022661487078906868
1	11550	0.07446517400356902
1	11560	0.1144762123041602
1	11570	0.037110621951682736
1	11580	0.03906418026235338
1	11590	0.07113745076818948
1	11600	0.06273333357326065
1	11610	0.055222590576496575
1	11620	0.06246930961018154
1	11630	0.05928613307322322
1	11640	0.046849904982613336
1	11650	0.012872352428951952
1	11660	0.017559586527157327
1	11670	0.02392813798944284
1	11680	0.025618497939516618
1	11690	0.05059114801208115
1	11700	0.033359696390425624
1	11710	0.001111571927138019
1	11720	0.0
1	11730	-0.008085071566648441
1	11740	-0.009462909722121207
1	11750	-0.004437228987924868
1	11760	0.003048140955254678
1	11770	0.05434564067352048
1	11780	0.05527395497102727
1	11790	0.03164062733598857
1	11800	0.03611210763799898
1	11810	0.13102154465158464
1	11820	0.14303666523817427
1	11830	0.031523277865064515
1	11840	0.07112908991869878
1	11850	0.028029486888875837
1	11860	0.0032774564364875963
1	11870	0.0013945036263202887
1	11880	0.022656427518601547
1	11890	0.010673337524550495
1	11900	0.021669896028196182
1	11910	0.021992138552306528
1	11920	0.08745115494144302
1	11930	0.10719614204100784
1	11940	0.05772931137632385
1	11950	0.06417034373877747
1	11960	0.06909434550966065
1	11970	0.026397650757654847
1	11980	0.04311200810126982
1	11990	0.03247602088086169
1	12000	0.0002215680144602875
1	12010	0.055849218098665866
1	12020	0.05228726613729177
1	12030	0.10477186752670052
1	12040	0.013347780103785694
1	12050	0.06134873517277141
1	12060	0.13873776433378154
1	12070	0.1060882087269311
1	12080	0.1173279776801752
1	12090	0.12002362804447118
1	12100	0.10419515196616162
1	12110	0.11597645284911844
1	12120	0.10172191054867648
1	12130	0.153293665043612
1	12140	0.0822094593423521
1	12150	0.186279513565032
1	12160	0.1101136014405111
1	12170	0.11148603857777697
1	12180	0.05157558825247412
1	12190	0.0801808021500784
1	12200	0.04124452580301595
1	12210	0.039727929472411105
1	12220	0.08040338645951513
1	12230	0.05634878557791646
1	12240	0.01978374555634905
1	12250	0.033452943056305785
1	12260	0.03005344064195903
1	12270	0.035599610479129344
1	12280	0.002799645275362853
1	12290	0.011966945811753631
1	12300	0.030815423200170118
1	12310	0.04850647248225875
1	12320	0.0523072268833983
1	12330	0.023137793948805552
1	12340	0.08281991312037348
1	12350	-0.000708681286896987
1	12360	0.03330960874191202
1	12370	0.016233006015354285
1	12380	0.050862160227240265
1	12390	0.014814862633032888
1	12400	0.022380976118473356
1	12410	0.10716557756317714
1	12420	0.08292907118119595
1	12430	0.03580790997406919
1	12440	0.04803548085264531
1	12450	0.03424465414847587
1	12460	0.06311769395416635
1	12470	0.05284768296855637
1	12480	0.014831772546109916
1	12490	0.013563140170627161
1	12500	0.056864438314929266
1	12510	0.06597604480419784
1	12520	0.06848453749063779
1	12530	0.0678430216743007
1	12540	-0.01305456263535097
1	12550	0.013445307866615559
1	12560	0.03185167672074764
1	12570	0.04183222852919804
1	12580	0.10527126993349979
1	12590	0.051682549929821624
1	12600	0.0389634343392457
1	12610	0.0430646741653824
1	12620	0.02261429924564646
1	12630	0.028531975770117488
1	12640	0.008093849722602313
1	12650	0.011190632832680514
1	12660	0.023534967856514273
1	12670	0.027089782761184265
1	12680	0.053773242174658495
1	12690	0.02104657717358536
1	12700	0.005062317610200167
1	12710	0.0016638525355502207
1	12720	0.06872004688811639
1	12730	0.07861779057418795
1	12740	0.06140133303948758
1	12750	0.07891911482411526
1	12760	0.10152866834782616
1	12770	0.11078283078405564
1	12780	-0.006546082800581031
1	12790	0.03310427578870266
1	12800	0.0896676698853628
1	12810	0.10992555644163993
1	12820	0.0818936535109774
1	12830	0.04914586036560615
1	12840	0.03734851181794
1	12850	0.09898853034437748
1	12860	0.09764634322903668
1	12870	0.08694579414562817
1	12880	0.07515208234953986
1	12890	0.06425187866961465
1	12900	-0.012919691801465507
1	12910	0.0014621294057085724
1	12920	0.02550420773599755
1	12930	0.03615008469712195
1	12940	0.05871288254311491
1	12950	0.019472082227292402
1	12960	0.019370323547756158
1	12970	0.06339621823154294
1	12980	0.0
1	12990	0.0
1	13000	0.0048815416968862125
1	13010	0.0005328836801769146
1	13020	0.01892428512715735
1	13030	0.012081210826181505
1	13040	0.03896146931829377
1	13050	0.05749352475587902
1	13060	0.09527134648646195
1	13070	0.10286980072908072
1	13080	0.10937942791703151
1	13090	0.08499777672842461
1	13100	0.07594192599768361
1	13110	0.12021107638237323
1	13120	0.17688066998715485
1	13130	0.1259116644542541
1	13140	0.09053460796502526
1	13150	0.03062443172270043
1	13160	0.04922799401025874
1	13170	0.07225166632970341
1	13180	0.01212569070703776
1	13190	0.014313865353205684
1	13200	0.013103724243990453
1	13210	0.035479212035785475
1	13220	0.008219461198073295
1	13230	0.003097600062095093
1	13240	0.004936146258599473
1	13250	0.0013203787086904586
1	13260	0.0
1	13270	0.0
1	13280	0.0038619606265306266
1	13290	0.004598501717272592
1	13300	0.0
1	13310	0.0
1	13320	0.0
1	13330	0.0
1	13340	0.00995291180840344
1	13350	0.015285921361490904
1	13360	0.032956924766687656
1	13370	0.053331883060716886
1	13380	0.018571776373375926
1	13390	0.029471618158097432
1	13400	0.057697944555653614
1	13410	0.007796290112504981
1	13420	0.004753424310202726
1	13430	0.029812163732842376
1	13440	0.06933813470408927
1	13450	0.036976643363657836
1	13460	0.0005320230426118908
1	13470	0.0009789598074404335
1	13480	0.0016646331777971923
1	13490	0.01787298892226108
1	13500	0.04907829493147669
1	13510	0.033162711834616436
1	13520	0.018541911716261263
1	13530	0.0357041095349138
1	13540	0.01702545072164658
1	13550	0.011582258406006065
1	13560	0.08051218828338261
1	13570	0.023384320865033916
1	13580	0.049976978799505974
1	13590	0.005385071800279283
1	13600	0.04229563759223368
1	13610	0.03308657096282465
1	13620	0.0360976575460172
1	13630	0.00014043426076109405
1	13640	0.11078498444673926
1	13650	0.15907372855610472
1	13660	0.15081401157350488
1	13670	0.18106519216588943
1	13680	0.15284269701934491
1	13690	0.09961486732331158
1	13700	0.09106986724382235
1	13710	0.07704258366496715
1	13720	0.08110465979785632
1	13730	0.0532753389574317
1	13740	0.0661961146463377
1	13750	0.03954875952473432
1	13760	0.025143641724732695
1	13770	0.04579768010495971
1	13780	0.004902483181614237
1	13790	0.04352117594150887
1	13800	0.11711931939050821
1	13810	0.11132155313948466
1	13820	0.06915975669958817
1	13830	0.06383684794352552
1	13840	0.042614815511222606
1	13850	0.07331596798987887
1	13860	0.12596218659779104
1	13870	0.11577277655420241
1	13880	0.05840041467415854
1	13890	0.06615039369468281
1	13900	0.04208560524702306
1	13910	0.05184326332161415
1	13920	0.0
1	13930	0.021275909409165652
1	13940	0.04569842998938916
1	13950	0.02329621533694023
1	13960	0.053185061065329844
1	13970	0.030973394916543766
1	13980	0.06692239798193089
1	13990	0.008146303780967859
1	14000	0.0003009089473830733
1	14010	0.021645877672488316
1	14020	0.0027288499252538906
1	14030	-0.0077394626160711055
1	14040	0.007882772343471092
1	14050	-0.018284877042707443
1	14060	-0.02637655704079389
1	14070	0.012161115067391546
1	14080	-0.013888561082925957
1	14090	0.055649848953626346
1	14100	0.04670115270625467
1	14110	0.00028661961457096145
1	14120	0.0
1	14130	0.004025506376914377
1	14140	0.0
1	14150	0.014463280422844425
1	14160	0.0
1	14170	0.01947816411078231
1	14180	0.0580603236892789
1	14190	0.05329778408859211
1	14200	0.05981550945088771
1	14210	0.04001541416116604
1	14220	0.06587306320913999
1	14230	0.028623492487596738
1	14240	0.017370127575234356
1	14250	0.021906850606980704
1	14260	0.0005473752971777911
1	14270	-0.0036608536413008813
1	14280	0.011323055192609186
1	14290	0.002960966209147209
1	14300	0.01510702336162836
1	14310	0.05715372388991773
1	14320	0.007442288369619402
1	14330	0.01847495870746282
1	14340	0.031580831450343815
1	14350	0.0322333189895521
1	14360	0.02815066184564165
1	14370	0.03638404372856119
1	14380	0.04328279156982313
1	14390	0.04252038617909586
1	14400	0.028924140952595705
1	14410	0.06878975413940847
1	14420	0.10681041041819686
1	14430	0.030164108108112382
1	14440	0.015816885924682365
1	14450	0.014999315545752496
1	14460	0.09719458905666326
1	14470	0.09666638235299972
1	14480	0.05391673621275585
1	14490	0.0359757783132408
1	14500	0.015865537174290623
1	14510	0.0016336423835741393
1	14520	0.05107779015516086
1	14530	0.028420763415450395
1	14540	0.047528822811122015
1	14550	0.06203894880980165
1	14560	0.09597078623948654
1	14570	0.047012719856574084
1	14580	0.04422843429655427
1	14590	0.05607445897643615
1	14600	0.024216355339698126
1	14610	0.005472989233787854
1	14620	0.054512164703226694
1	14630	0.12152948832853243
1	14640	0.04348878924931184
1	14650	0.04392223916902311
1	14660	0.04321178556115944
1	14670	0.06963317488212097
1	14680	0.042295878018570425
1	14690	0.009238064803415824
1	14700	-0.00715050129862606
1	14710	-0.009182188141301546
1	14720	0.014265215100967106
1	14730	0.013453529391807375
1	14740	0.020243373450978503
1	14750	0.07398530411162493
1	14760	0.012551603230455757
1	14770	0.013664655573967772
1	14780	0.09912899606600652
1	14790	0.0369441279383716
1	14800	0.037740844123362524
1	14810	0.0
1	14820	0.009757850988553354
1	14830	0.013139092451502752
1	14840	0.011404558744449567
1	14850	0.030103719106980873
1	14860	0.013168653998448323
1	14870	0.011464005191672883
1	14880	0.01887003784523879
1	14890	0.0011926029382528672
1	14900	0.046678566658499676
1	14910	0.04119167507881701
1	14920	0.07248828377352609
1	14930	0.08577278872040393
1	14940	0.03992754900402318
1	14950	0.049375912282671255
1	14960	0.013391965293752861
1	14970	0.024739639161703915
1	14980	0.033667215996397486
1	14990	0.038543001823691574
1	15000	0.10112495790519116
1	15010	0.0642057040195075
1	15020	0.1410814401536804
1	15030	0.10653325509275595
1	15040	0.0688792864465606
1	15050	0.0631781574107757
1	15060	0.03238580958502065
1	15070	0.05769400595894604
